Date,Open,High,Low,Close,Adj Close,Volume
2022-01-28,111.459999,111.860001,111.440002,111.809998,106.779655,10855600
2022-01-31,111.639999,111.889999,111.599998,111.800003,106.770126,12837400
2022-02-01,111.660004,111.680000,111.379997,111.599998,106.732811,10356000
2022-02-02,111.699997,111.970001,111.669998,111.720001,106.847595,7967900
2022-02-03,111.260002,111.370003,111.129997,111.269997,106.417206,10290400
2022-02-04,110.750000,110.750000,110.470001,110.570000,105.747734,6967200
2022-02-07,110.570000,110.709999,110.470001,110.669998,105.843376,6723400
2022-02-08,110.440002,110.480003,110.320000,110.330002,105.518211,7987000
2022-02-09,110.510002,110.680000,110.389999,110.400002,105.585159,9194400
2022-02-10,109.970001,110.059998,109.379997,109.379997,104.609650,10761200
2022-02-11,109.739998,110.160004,109.339996,110.099998,105.298241,13868300
2022-02-14,109.660004,109.760002,109.400002,109.459999,104.686119,8843700
2022-02-15,109.360001,109.510002,109.239998,109.279999,104.514000,5820200
2022-02-16,109.440002,109.480003,109.099998,109.410004,104.638344,8116000
2022-02-17,109.580002,109.809998,109.510002,109.639999,104.858315,10217000
2022-02-18,109.830002,109.879997,109.709999,109.870003,105.078270,7110900
2022-02-22,109.680000,109.779999,109.559998,109.750000,104.963509,7604400
2022-02-23,109.519997,109.550003,109.230003,109.260002,104.494896,11732100
2022-02-24,109.669998,109.769997,109.169998,109.459999,104.686119,12372100
2022-02-25,109.449997,109.580002,109.330002,109.570000,104.791367,10089100
2022-02-28,110.029999,110.430000,110.019997,110.360001,105.546906,16594600
2022-03-01,110.599998,111.169998,110.570000,110.820000,106.141678,14355100
2022-03-02,110.300003,110.379997,109.459999,109.489998,104.867821,9028800
2022-03-03,109.790001,110.000000,109.650002,109.860001,105.222206,15802600
2022-03-04,110.400002,110.550003,110.230003,110.300003,105.643646,7838500
2022-03-07,109.870003,110.139999,109.639999,109.660004,105.030647,12740600
2022-03-08,109.250000,109.330002,109.120003,109.269997,104.657120,9933700
2022-03-09,109.099998,109.209999,108.930000,109.040001,104.436836,11192300
2022-03-10,108.660004,108.680000,108.250000,108.430000,103.852592,16234900
2022-03-11,108.440002,108.550003,108.339996,108.410004,103.833427,11997800
2022-03-14,107.790001,107.820000,107.360001,107.360001,102.827759,10961600
2022-03-15,107.839996,107.919998,107.430000,107.599998,103.057625,14001200
2022-03-16,107.629997,107.730003,107.000000,107.680000,103.134254,16805400
2022-03-17,107.849998,108.059998,107.730003,107.860001,103.306641,8035400
2022-03-18,107.930000,108.139999,107.919998,108.099998,103.536499,7864100
2022-03-21,107.580002,107.650002,106.980003,107.040001,102.521255,8024800
2022-03-22,106.739998,106.879997,106.610001,106.750000,102.243500,16120500
2022-03-23,106.959999,107.209999,106.709999,107.190002,102.664925,9060700
2022-03-24,106.720001,107.040001,106.650002,106.949997,102.435051,7480500
2022-03-25,106.570000,106.650002,105.980003,106.099998,101.620941,10538700
2022-03-28,106.250000,106.529999,106.160004,106.360001,101.869972,8540500
2022-03-29,106.610001,106.889999,106.459999,106.860001,102.348862,11396500
2022-03-30,106.599998,107.150002,106.589996,107.150002,102.626617,11544400
2022-03-31,107.169998,107.379997,107.059998,107.099998,102.578743,13799100
2022-04-01,106.349998,106.949997,106.250000,106.750000,102.396477,11581600
2022-04-04,106.839996,106.870003,106.559998,106.839996,102.482796,9956400
2022-04-05,106.580002,106.629997,105.739998,105.760002,101.446846,11028300
2022-04-06,105.209999,105.809998,105.120003,105.489998,101.187866,13116000
2022-04-07,105.379997,105.510002,105.129997,105.260002,100.967255,7922500
2022-04-08,104.820000,105.010002,104.620003,104.730003,100.458855,6503200
2022-04-11,104.440002,104.510002,104.169998,104.279999,100.027214,8381800
2022-04-12,104.800003,104.919998,104.580002,104.610001,100.343750,8498700
2022-04-13,104.769997,105.089996,104.739998,104.820000,100.545181,6801000
2022-04-14,104.730003,104.739998,103.930000,103.970001,99.729858,8510100
2022-04-18,103.970001,104.019997,103.610001,103.650002,99.422897,8633000
2022-04-19,103.260002,103.430000,102.970001,103.019997,98.818596,7847500
2022-04-20,103.360001,103.739998,103.300003,103.610001,99.384544,8460900
2022-04-21,103.440002,103.470001,102.790001,103.040001,98.837776,11395800
2022-04-22,102.730003,103.180000,102.669998,102.940002,98.741852,9159000
2022-04-25,103.470001,103.930000,103.470001,103.629997,99.403740,8777500
2022-04-26,104.129997,104.129997,103.800003,103.949997,99.710655,8535100
2022-04-27,103.910004,104.010002,103.529999,103.529999,99.307800,11185400
2022-04-28,103.330002,103.510002,103.169998,103.489998,99.269432,10372200
2022-04-29,102.919998,103.269997,102.820000,102.870003,98.674713,9924100
2022-05-02,102.320000,102.360001,102.000000,102.129997,98.137566,12729000
2022-05-03,102.709999,102.790001,102.290001,102.360001,98.358582,12165300
2022-05-04,102.320000,103.050003,102.120003,103.019997,98.992767,14656400
2022-05-05,102.480003,102.519997,101.589996,102.000000,98.012642,17474400
2022-05-06,101.660004,101.949997,101.489998,101.570000,97.599480,8314100
2022-05-09,101.540001,102.099998,101.480003,102.070000,98.079926,8640900
2022-05-10,102.519997,102.720001,102.320000,102.379997,98.377777,18465000
2022-05-11,102.070000,102.790001,101.959999,102.760002,98.742950,16462000
2022-05-12,102.940002,103.139999,102.870003,102.949997,98.925537,9015300
2022-05-13,102.750000,102.779999,102.480003,102.510002,98.502724,6715600
2022-05-16,102.709999,102.970001,102.690002,102.739998,98.723717,7239200
2022-05-17,102.269997,102.430000,102.139999,102.180000,98.185608,6559000
2022-05-18,102.110001,102.639999,102.080002,102.589996,98.579590,6093800
2022-05-19,103.199997,103.220001,102.750000,102.849998,98.829414,10504300
2022-05-20,102.949997,103.209999,102.879997,103.160004,99.127296,6731400
2022-05-23,103.010002,103.199997,102.730003,102.820000,98.800606,8007200
2022-05-24,103.139999,103.739998,103.129997,103.610001,99.559731,10332300
2022-05-25,103.930000,104.070000,103.769997,104.040001,99.972893,7718100
2022-05-26,104.070000,104.190002,103.800003,103.959999,99.896019,5720000
2022-05-27,104.089996,104.309998,104.019997,104.129997,100.059387,5496300
2022-05-31,103.529999,103.639999,103.290001,103.470001,99.425194,10491700
2022-06-01,103.389999,103.529999,102.750000,102.860001,99.017014,8056700
2022-06-02,103.059998,103.089996,102.730003,102.989998,99.142166,7456800
2022-06-03,102.669998,102.910004,102.639999,102.820000,98.978531,6561100
2022-06-06,102.669998,102.769997,102.160004,102.190002,98.372063,5144500
2022-06-07,102.419998,102.760002,102.400002,102.580002,98.747490,5620200
2022-06-08,102.419998,102.559998,102.160004,102.160004,98.343185,4150800
2022-06-09,102.070000,102.220001,101.970001,102.050003,98.237305,5423500
2022-06-10,101.669998,101.720001,101.029999,101.260002,97.476807,7830000
2022-06-13,100.099998,100.349998,99.129997,99.599998,95.878815,9479000
2022-06-14,99.839996,99.940002,98.860001,99.010002,95.310860,10943400
2022-06-15,99.690002,100.160004,99.180000,100.110001,96.369781,10979000
2022-06-16,99.239998,100.360001,99.139999,100.349998,96.600800,9329900
2022-06-17,100.419998,100.570000,99.980003,100.339996,96.591179,9892200
2022-06-21,100.019997,100.260002,99.790001,99.940002,96.206123,9022500
2022-06-22,100.669998,100.930000,100.669998,100.790001,97.024353,9437000
2022-06-23,101.250000,101.760002,101.129997,101.209999,97.428658,7773900
2022-06-24,101.110001,101.470001,101.000000,101.050003,97.274673,7389600
2022-06-27,100.669998,100.949997,100.480003,100.599998,96.841461,8319700
2022-06-28,100.529999,100.660004,100.400002,100.639999,96.879974,6540000
2022-06-29,100.800003,101.239998,100.680000,101.220001,97.438301,7326500
2022-06-30,101.599998,101.959999,101.580002,101.680000,97.881119,7521300
2022-07-01,102.209999,102.790001,102.089996,102.339996,98.696999,7393100
2022-07-05,102.540001,102.699997,102.349998,102.529999,98.880234,6813100
2022-07-06,102.779999,102.800003,101.839996,101.839996,98.214790,6647700
2022-07-07,101.940002,101.980003,101.519997,101.610001,97.992981,8226500
2022-07-08,101.349998,101.449997,101.160004,101.230003,97.626511,5270100
2022-07-11,101.669998,101.919998,101.599998,101.699997,98.079773,5758400
2022-07-12,102.019997,102.190002,101.820000,101.839996,98.214790,6690500
2022-07-13,101.230003,102.239998,101.190002,102.209999,98.571617,6534700
2022-07-14,101.510002,101.980003,101.330002,101.849998,98.224434,6233300
2022-07-15,101.940002,102.349998,101.900002,102.250000,98.610207,8640400
2022-07-18,102.000000,102.029999,101.720001,101.919998,98.291939,6006400
2022-07-19,101.949997,101.989998,101.660004,101.779999,98.156937,5936200
2022-07-20,102.160004,102.169998,101.669998,101.709999,98.089432,6124000
2022-07-21,101.959999,102.580002,101.959999,102.559998,98.909172,5920000
2022-07-22,103.260002,103.599998,103.120003,103.360001,99.680687,7323100
2022-07-25,102.900002,103.089996,102.870003,102.980003,99.314217,3729500
2022-07-26,103.440002,103.510002,102.959999,102.959999,99.294914,6312200
2022-07-27,103.190002,103.639999,103.180000,103.320000,99.642105,5431400
2022-07-28,104.089996,104.209999,103.839996,104.059998,100.355782,6473800
2022-07-29,103.940002,104.400002,103.830002,104.070000,100.365425,7674600
2022-08-01,103.989998,104.309998,103.910004,104.230003,100.713272,7733700
2022-08-02,104.269997,104.349998,103.139999,103.160004,99.679359,6869400
2022-08-03,103.029999,103.639999,102.720001,103.620003,100.123848,6261700
2022-08-04,103.669998,103.889999,103.570000,103.870003,100.365433,5199700
2022-08-05,102.809998,102.830002,102.519997,102.709999,99.244553,4847100
2022-08-08,103.099998,103.290001,103.040001,103.180000,99.698708,3425000
2022-08-09,102.919998,103.050003,102.839996,102.949997,99.476456,3854000
2022-08-10,103.430000,103.680000,103.110001,103.209999,99.727699,7156200
2022-08-11,103.379997,103.629997,102.620003,102.660004,99.196251,8518200
2022-08-12,102.970001,103.120003,102.720001,103.120003,99.640732,3643400
2022-08-15,103.370003,103.449997,103.239998,103.250000,99.766335,3782900
2022-08-16,103.129997,103.129997,102.790001,103.099998,99.621376,4976100
2022-08-17,102.639999,102.739998,102.339996,102.489998,99.031967,7222300
2022-08-18,102.699997,102.930000,102.639999,102.709999,99.244553,4260600
2022-08-19,102.129997,102.129997,101.849998,101.989998,98.548836,4575500
2022-08-22,101.820000,101.889999,101.519997,101.550003,98.123703,7133200
2022-08-23,101.540001,101.970001,101.400002,101.510002,98.085037,7369600
2022-08-24,101.349998,101.400002,101.150002,101.239998,97.824150,6318900
2022-08-25,101.330002,101.870003,101.239998,101.800003,98.365250,8217300
2022-08-26,101.669998,101.849998,101.419998,101.610001,98.181671,5584800
2022-08-29,101.269997,101.279999,101.059998,101.120003,97.708206,7509000
2022-08-30,101.260002,101.449997,100.930000,101.250000,97.833809,6573600
2022-08-31,101.040001,101.230003,100.639999,100.709999,97.312027,6116500
2022-09-01,100.070000,100.150002,99.660004,100.070000,96.889877,8961600
2022-09-02,100.370003,100.669998,100.129997,100.360001,97.170685,5966800
2022-09-06,99.959999,99.970001,99.410004,99.419998,96.260536,5341300
2022-09-07,99.730003,100.129997,99.720001,100.110001,96.928612,3607100
2022-09-08,100.000000,100.180000,99.790001,99.790001,96.618790,5546200
2022-09-09,99.989998,100.129997,99.730003,99.779999,96.609093,7496100
2022-09-12,100.000000,100.089996,99.510002,99.629997,96.463867,8535500
2022-09-13,98.910004,99.190002,98.900002,99.070000,95.921669,4957400
2022-09-14,99.000000,99.349998,98.970001,99.199997,96.047531,7557300
2022-09-15,99.040001,99.110001,98.839996,98.900002,95.757072,6016600
2022-09-16,98.660004,99.010002,98.610001,98.830002,95.689285,6965400
2022-09-19,98.529999,98.839996,98.480003,98.680000,95.544067,5982200
2022-09-20,98.209999,98.400002,98.080002,98.239998,95.118042,11271700
2022-09-21,98.400002,98.599998,97.860001,98.550003,95.418190,7094400
2022-09-22,97.900002,97.919998,97.400002,97.500000,94.401566,7092400
2022-09-23,97.400002,97.449997,96.889999,97.199997,94.111092,11059300
2022-09-26,96.870003,96.910004,95.870003,95.949997,92.900810,9009900
2022-09-27,95.970001,96.080002,95.379997,95.540001,92.503845,11440200
2022-09-28,96.470001,97.129997,96.269997,97.080002,93.994904,10539800
2022-09-29,96.480003,96.800003,96.290001,96.570000,93.501122,8666100
2022-09-30,96.860001,97.089996,96.190002,96.339996,93.278404,14376300
2022-10-03,96.889999,97.480003,96.639999,96.910004,94.036263,9617900
2022-10-04,97.209999,97.550003,97.080002,97.169998,94.288551,6964200
2022-10-05,96.690002,96.989998,96.269997,96.660004,93.793678,9512800
2022-10-06,96.589996,96.709999,96.209999,96.279999,93.424950,5625100
2022-10-07,95.809998,96.010002,95.680000,95.769997,92.930077,6149600
2022-10-10,95.730003,95.750000,95.150002,95.339996,92.512817,4074700
2022-10-11,95.629997,95.830002,95.269997,95.400002,92.571037,8892800
2022-10-12,95.250000,95.610001,95.230003,95.480003,92.648674,5651200
2022-10-13,94.230003,95.440002,94.180000,95.180000,92.357567,6254400
2022-10-14,95.629997,95.629997,94.610001,94.660004,91.852982,8580700
2022-10-17,95.250000,95.400002,94.830002,94.860001,92.047058,5460600
2022-10-18,95.110001,95.180000,94.639999,95.019997,92.202316,6389100
2022-10-19,94.410004,94.559998,94.150002,94.199997,91.406616,6316100
2022-10-20,94.059998,94.260002,93.559998,93.629997,90.853516,9012900
2022-10-21,93.269997,93.870003,93.199997,93.769997,90.989372,8371100
2022-10-24,93.769997,94.029999,93.449997,93.639999,90.863243,6090400
2022-10-25,94.389999,94.709999,94.360001,94.559998,91.755959,11710400
2022-10-26,94.779999,95.169998,94.760002,94.980003,92.163483,7884100
2022-10-27,95.209999,95.620003,94.989998,95.459999,92.629250,6913500
2022-10-28,95.010002,95.459999,94.980003,95.220001,92.396378,6229200
2022-10-31,95.010002,95.059998,94.599998,94.900002,92.085876,10946400
2022-11-01,95.250000,95.349998,94.650002,94.860001,92.257042,8096800
2022-11-02,94.980003,95.510002,94.529999,94.699997,92.101418,8584100
2022-11-03,93.970001,94.510002,93.930000,94.349998,91.761032,9314800
2022-11-04,94.430000,94.639999,94.169998,94.339996,91.751297,6918300
2022-11-07,94.410004,94.459999,94.029999,94.040001,91.459534,7597200
2022-11-08,94.239998,94.610001,94.220001,94.440002,91.848572,5834900
2022-11-09,94.389999,94.699997,94.250000,94.550003,91.955559,6694200
2022-11-10,95.980003,96.580002,95.790001,96.580002,93.929832,8494800
2022-11-11,96.230003,96.610001,96.230003,96.510002,93.861763,4953100
2022-11-14,96.430000,96.449997,96.180000,96.239998,93.599167,7457600
2022-11-15,96.800003,96.949997,96.610001,96.949997,94.289696,7962000
2022-11-16,97.250000,97.629997,97.139999,97.550003,94.873222,11075000
2022-11-17,97.029999,97.169998,96.849998,97.139999,94.474480,6889000
2022-11-18,97.220001,97.330002,96.910004,97.000000,94.338326,4714900
2022-11-21,97.269997,97.339996,96.910004,96.940002,94.279961,6829100
2022-11-22,97.180000,97.500000,97.180000,97.440002,94.766235,8039000
2022-11-23,97.580002,98.019997,97.580002,98.019997,95.330330,5885600
2022-11-25,97.809998,98.040001,97.809998,98.040001,95.349785,2718600
2022-11-28,98.139999,98.190002,97.839996,97.879997,95.194160,7920700
2022-11-29,97.540001,97.790001,97.489998,97.529999,94.853767,6643300
2022-11-30,97.480003,98.320000,97.290001,98.290001,95.592911,8963500
2022-12-01,98.300003,98.889999,98.169998,98.879997,96.388359,12471300
2022-12-02,98.489998,99.300003,98.300003,99.290001,96.788025,6368000
2022-12-05,98.820000,99.290001,98.300003,98.510002,96.027679,8072500
2022-12-06,98.709999,98.919998,98.589996,98.800003,96.310371,7660100
2022-12-07,99.290001,99.730003,99.169998,99.680000,97.168198,6752900
2022-12-08,99.389999,99.599998,99.239998,99.379997,96.875748,6307200
2022-12-09,99.120003,99.209999,98.769997,98.790001,96.300621,8994400
2022-12-12,99.190002,99.239998,98.629997,98.809998,96.320122,10384200
2022-12-13,100.180000,100.180000,99.400002,99.470001,96.963478,9120600
2022-12-14,99.519997,99.790001,99.169998,99.690002,97.177948,10624000
2022-12-15,99.570000,99.699997,99.370003,99.610001,97.320572,9423900
2022-12-16,98.959999,99.519997,98.940002,99.349998,97.066566,7546100
2022-12-19,98.900002,98.930000,98.610001,98.739998,96.470573,10351000
2022-12-20,98.099998,98.260002,97.980003,98.070000,95.815987,10282200
2022-12-21,98.489998,98.540001,98.190002,98.339996,96.079773,8489300
2022-12-22,98.320000,98.470001,98.220001,98.309998,96.050461,8267800
2022-12-23,98.050003,98.110001,97.900002,97.970001,95.718285,4823400
2022-12-27,97.459999,97.620003,97.209999,97.260002,95.024590,7925700
2022-12-28,97.470001,97.500000,97.080002,97.089996,94.858498,12131200
2022-12-29,97.209999,97.470001,97.180000,97.449997,95.210220,7763300
2022-12-30,97.250000,97.360001,96.970001,96.989998,94.760788,8469000
2023-01-03,97.970001,97.970001,97.370003,97.559998,95.317703,19930800
2023-01-04,98.169998,98.250000,97.889999,98.099998,95.845284,10080100
2023-01-05,97.639999,98.059998,97.570000,98.019997,95.767136,9682000
2023-01-06,98.129997,99.150002,98.040001,99.089996,96.812531,8503000
2023-01-09,99.059998,99.500000,99.000000,99.339996,97.056786,7849600
2023-01-10,99.019997,99.150002,98.739998,98.959999,96.685516,7291300
2023-01-11,99.279999,99.570000,99.260002,99.570000,97.281494,6102900
2023-01-12,99.839996,100.529999,99.489998,100.290001,97.984955,8342700
2023-01-13,100.019997,100.260002,99.830002,99.919998,97.623459,6719000
2023-01-17,99.739998,99.959999,99.650002,99.739998,97.447594,8174700
2023-01-18,100.760002,100.879997,100.370003,100.730003,98.414841,7779300
2023-01-19,100.730003,100.730003,100.330002,100.500000,98.190140,8633700
2023-01-20,100.169998,100.260002,99.889999,100.089996,97.789551,6095800
2023-01-23,99.800003,100.059998,99.779999,99.839996,97.545288,6573200
2023-01-24,99.839996,100.320000,99.680000,100.279999,97.975182,6538600
2023-01-25,100.260002,100.470001,100.099998,100.400002,98.092430,5431000
2023-01-26,100.330002,100.459999,100.070000,100.230003,97.926338,5399100
2023-01-27,99.959999,100.139999,99.910004,100.080002,97.779793,5123100
2023-01-30,99.900002,100.089996,99.800003,99.809998,97.515991,6822000
2023-01-31,100.160004,100.339996,99.830002,100.220001,97.916557,12083600
2023-02-01,100.190002,100.779999,99.860001,100.680000,98.607048,11593300
2023-02-02,101.040001,101.150002,100.739998,100.790001,98.714783,9197800
2023-02-03,99.949997,100.129997,99.519997,99.820000,97.764755,9083000
2023-02-06,99.309998,99.419998,99.230003,99.269997,97.226067,9198900
2023-02-07,99.150002,99.570000,99.059998,99.099998,97.059578,6224800
2023-02-08,99.139999,99.430000,98.949997,99.239998,97.196693,4900600
2023-02-09,99.540001,99.559998,98.830002,98.849998,96.814720,5594800
2023-02-10,98.820000,98.830002,98.400002,98.419998,96.393578,5068200
2023-02-13,98.489998,98.720001,98.459999,98.720001,96.687408,6832700
2023-02-14,98.669998,98.760002,98.110001,98.370003,96.344612,9559500
2023-02-15,98.239998,98.360001,98.029999,98.180000,96.158516,6486500
2023-02-16,97.879997,98.029999,97.690002,97.769997,95.756950,5235600
2023-02-17,97.529999,98.010002,97.529999,98.000000,95.982231,5956300
2023-02-21,97.360001,97.459999,97.080002,97.080002,95.081161,8369600
2023-02-22,97.400002,97.589996,97.300003,97.339996,95.335823,5862300
2023-02-23,97.400002,97.720001,97.370003,97.690002,95.678619,8527200
2023-02-24,97.220001,97.260002,96.970001,97.129997,95.130142,4866800
2023-02-27,97.410004,97.489998,97.220001,97.320000,95.316238,5040000
2023-02-28,96.989998,97.370003,96.930000,97.309998,95.306427,8575000
2023-03-01,96.830002,97.040001,96.500000,96.519997,94.760567,9125300
2023-03-02,96.150002,96.349998,96.110001,96.320000,94.564224,9247400
2023-03-03,96.849998,97.080002,96.589996,97.080002,95.310356,7267000
2023-03-06,97.269997,97.290001,96.809998,96.839996,95.074745,4188500
2023-03-07,96.980003,97.029999,96.570000,96.709999,94.947113,6013200
2023-03-08,96.900002,97.080002,96.480003,96.610001,94.848923,8044000
2023-03-09,96.760002,97.150002,96.699997,96.959999,95.192551,7054400
2023-03-10,97.790001,98.320000,97.760002,98.089996,96.301949,7515700
2023-03-13,99.050003,99.650002,98.620003,98.870003,97.067741,10343900
2023-03-14,98.769997,98.820000,98.089996,98.290001,96.498306,8159800
2023-03-15,99.430000,99.699997,98.809998,99.269997,97.460434,11133700
2023-03-16,99.529999,99.720001,98.680000,98.879997,97.077553,15217800
2023-03-17,99.290001,99.800003,99.209999,99.500000,97.686241,8277500
2023-03-20,99.730003,99.730003,99.019997,99.099998,97.293533,6346400
2023-03-21,98.879997,99.029999,98.699997,98.800003,96.999016,5499100
2023-03-22,98.800003,99.820000,98.639999,99.750000,97.931694,7585400
2023-03-23,99.680000,100.050003,99.510002,99.989998,98.167305,9949700
2023-03-24,100.279999,100.489998,99.949997,100.160004,98.334229,6217700
2023-03-27,99.389999,99.519997,99.070000,99.080002,97.273911,6823400
2023-03-28,98.980003,99.050003,98.820000,98.930000,97.126633,6356200
2023-03-29,98.739998,99.110001,98.720001,99.050003,97.244453,5111300
2023-03-30,99.029999,99.230003,98.949997,99.160004,97.352448,4251900
2023-03-31,99.389999,99.690002,99.160004,99.639999,97.823708,8521600
2023-04-03,99.279999,99.860001,99.209999,99.820000,98.248901,7567100
2023-04-04,99.550003,100.300003,99.500000,100.190002,98.613075,8925200
2023-04-05,100.500000,100.980003,100.410004,100.529999,98.947723,9883500
2023-04-06,100.559998,100.690002,100.440002,100.440002,98.859138,6105200
2023-04-10,99.889999,99.910004,99.599998,99.750000,98.180008,4478000
2023-04-11,99.809998,99.879997,99.589996,99.809998,98.239052,4543800
2023-04-12,100.169998,100.199997,99.610001,99.930000,98.357155,7226000
2023-04-13,100.160004,100.269997,99.809998,99.889999,98.317802,3964800
2023-04-14,99.559998,99.589996,99.320000,99.400002,97.835510,4794100
2023-04-17,99.129997,99.180000,98.879997,98.900002,97.343384,4441300
2023-04-18,98.910004,99.160004,98.910004,99.040001,97.481178,4753000
2023-04-19,98.889999,98.930000,98.709999,98.889999,97.333527,3592900
2023-04-20,99.209999,99.360001,99.190002,99.339996,97.776451,5092400
2023-04-21,99.510002,99.559998,99.110001,99.169998,97.609131,5367300
2023-04-24,99.419998,99.589996,99.360001,99.559998,97.992981,3256900
2023-04-25,99.970001,100.250000,99.959999,100.180000,98.603233,5065400
2023-04-26,100.160004,100.220001,99.720001,99.809998,98.239052,3723600
2023-04-27,99.610001,99.629997,99.389999,99.449997,97.884712,4018300
2023-04-28,99.989998,99.989998,99.720001,99.959999,98.386696,5469900
2023-05-01,99.349998,99.410004,98.599998,98.690002,97.379257,10631600
2023-05-02,98.959999,99.669998,98.930000,99.650002,98.326500,6085800
2023-05-03,99.889999,100.129997,99.690002,100.089996,98.760651,5637200
2023-05-04,99.769997,100.419998,99.750000,99.970001,98.642258,5262200
2023-05-05,99.639999,99.720001,99.449997,99.650002,98.326500,4003000
2023-05-08,99.209999,99.349998,99.080002,99.099998,97.783798,5481300
2023-05-09,99.110001,99.190002,99.010002,99.010002,97.695000,5712200
2023-05-10,99.430000,99.680000,99.389999,99.650002,98.326500,4803000
2023-05-11,100.110001,100.190002,99.879997,99.949997,98.622505,7703800
2023-05-12,99.889999,99.949997,99.389999,99.389999,98.069954,4285900
2023-05-15,99.209999,99.220001,99.099998,99.139999,97.823280,8532600
2023-05-16,98.889999,98.949997,98.739998,98.910004,97.596329,6728500
2023-05-17,98.989998,99.029999,98.680000,98.760002,97.448318,6318700
2023-05-18,98.489998,98.510002,98.269997,98.300003,96.994431,4811300
2023-05-19,98.129997,98.440002,98.000000,98.080002,96.777351,10285900
2023-05-22,98.139999,98.330002,97.970001,97.989998,96.688553,8551100
2023-05-23,97.919998,98.209999,97.809998,98.099998,96.797081,7641200
2023-05-24,98.169998,98.190002,97.820000,97.849998,96.550407,7719200
2023-05-25,97.739998,97.800003,97.440002,97.489998,96.195190,5941300
2023-05-26,97.360001,97.589996,97.239998,97.570000,96.274132,3889800
2023-05-30,97.900002,98.239998,97.849998,98.220001,96.915504,7349900
2023-05-31,98.220001,98.720001,98.209999,98.570000,97.260849,10559900
2023-06-01,98.599998,98.800003,98.480003,98.610001,97.555672,9029800
2023-06-02,98.540001,98.580002,98.080002,98.089996,97.041214,6877200
2023-06-05,97.849998,98.320000,97.769997,98.080002,97.031326,7246200
2023-06-06,98.120003,98.209999,97.889999,98.199997,97.150047,3816000
2023-06-07,98.150002,98.220001,97.589996,97.680000,96.635605,5131500
2023-06-08,97.800003,98.209999,97.769997,98.199997,97.150047,5041900
2023-06-09,97.910004,98.050003,97.790001,97.970001,96.922501,7140700
2023-06-12,98.089996,98.160004,97.730003,98.139999,97.090683,5436300
2023-06-13,98.480003,98.480003,97.599998,97.680000,96.635605,9568100
2023-06-14,97.879997,97.989998,97.449997,97.769997,96.724640,8360100
2023-06-15,98.290001,98.459999,98.129997,98.449997,97.397362,7472000
2023-06-16,98.089996,98.279999,97.910004,98.139999,97.090683,5653700
2023-06-20,98.279999,98.510002,98.169998,98.320000,97.268761,6694200
2023-06-21,98.089996,98.529999,97.980003,98.480003,97.427055,5579900
2023-06-22,98.169998,98.330002,97.919998,97.970001,96.922501,7147600
2023-06-23,98.489998,98.500000,98.099998,98.260002,97.209412,4792900
2023-06-26,98.500000,98.510002,98.309998,98.379997,97.328117,10632300
2023-06-27,98.449997,98.589996,98.099998,98.190002,97.140152,7803300
2023-06-28,98.339996,98.540001,98.199997,98.480003,97.427055,8622900
2023-06-29,97.800003,97.870003,97.610001,97.720001,96.675179,8877500
2023-06-30,97.860001,98.099998,97.739998,97.949997,96.902710,13417300
2023-07-03,97.820000,98.040001,97.540001,97.580002,96.788651,3691600
2023-07-05,97.510002,97.529999,97.050003,97.139999,96.352211,6046200
2023-07-06,96.559998,96.639999,96.279999,96.510002,95.727325,9534200
2023-07-07,96.419998,96.750000,96.419998,96.529999,95.747162,8310500
2023-07-10,96.570000,96.940002,96.550003,96.800003,96.014977,8827400
2023-07-11,96.940002,97.099998,96.860001,97.010002,96.223274,5978500
2023-07-12,97.510002,97.849998,97.449997,97.800003,97.006866,7189100
2023-07-13,98.180000,98.440002,98.120003,98.410004,97.611923,7458500
2023-07-14,98.230003,98.309998,97.919998,97.940002,97.145729,7208400
2023-07-17,97.949997,98.099998,97.849998,98.050003,97.254837,4689500
2023-07-18,98.330002,98.410004,98.129997,98.129997,97.334190,5593200
2023-07-19,98.349998,98.480003,98.190002,98.430000,97.631760,7467900
2023-07-20,98.059998,98.080002,97.730003,97.919998,97.125885,12562400
2023-07-21,98.110001,98.150002,97.940002,97.989998,97.195328,7605200
2023-07-24,98.099998,98.160004,97.790001,97.809998,97.016777,6656600
2023-07-25,97.580002,97.790001,97.570000,97.699997,96.907669,5794800
2023-07-26,97.930000,98.070000,97.680000,98.019997,97.225075,5907400
2023-07-27,97.839996,97.930000,97.110001,97.180000,96.391891,6937900
2023-07-28,97.389999,97.589996,97.309998,97.559998,96.768806,9233600
2023-07-31,97.529999,97.800003,97.519997,97.680000,96.887840,11079100
2023-08-01,97.010002,97.089996,96.709999,96.769997,96.246330,8810400
2023-08-02,96.480003,96.559998,96.230003,96.540001,96.017578,8551900
2023-08-03,95.930000,96.019997,95.800003,95.889999,95.371094,7532700
2023-08-04,96.250000,96.750000,96.250000,96.680000,96.156815,6400400
2023-08-07,96.639999,96.699997,96.480003,96.699997,96.176704,9732600
2023-08-08,96.940002,97.110001,96.839996,96.930000,96.405464,6867300
2023-08-09,97.010002,97.120003,96.910004,97.000000,96.475082,5634700
2023-08-10,97.059998,97.220001,96.370003,96.370003,95.848495,15516100
2023-08-11,96.120003,96.419998,96.070000,96.070000,95.550117,9016700
2023-08-14,95.980003,96.220001,95.830002,96.000000,95.480492,7901300
