Date,Open,High,Low,Close,Adj Close,Volume
2022-03-02,98.730003,99.870003,97.900002,98.690002,97.511383,117500
2022-03-03,99.529999,99.910004,97.629997,99.410004,98.222794,75900
2022-03-04,98.089996,98.660004,97.050003,97.620003,96.454178,90200
2022-03-07,97.769997,97.769997,94.489998,94.540001,93.410934,119800
2022-03-08,93.839996,96.529999,93.360001,94.330002,93.203461,138600
2022-03-09,96.470001,97.769997,95.750000,96.379997,95.228966,123800
2022-03-10,94.709999,95.339996,93.650002,94.459999,93.331902,92900
2022-03-11,95.059998,95.839996,93.089996,93.089996,91.978256,81200
2022-03-14,93.550003,94.260002,92.570000,93.809998,92.689667,124900
2022-03-15,94.709999,95.690002,93.010002,94.980003,93.845688,92500
2022-03-16,95.970001,97.440002,94.709999,96.849998,95.693367,128400
2022-03-17,96.720001,98.389999,96.120003,97.510002,96.345474,106000
2022-03-18,98.050003,99.949997,97.360001,99.910004,98.716812,279300
2022-03-21,99.129997,100.050003,98.610001,99.620003,98.430275,74000
2022-03-22,100.180000,101.790001,99.040001,99.779999,98.588364,108200
2022-03-23,98.949997,99.610001,97.860001,98.000000,96.829628,87300
2022-03-24,98.360001,99.019997,97.779999,98.870003,97.689232,81100
2022-03-25,99.129997,99.730003,98.449997,99.690002,98.499443,83000
2022-03-28,99.339996,100.599998,98.419998,99.580002,98.390755,92500
2022-03-29,101.070000,102.330002,99.980003,101.019997,99.813560,103500
2022-03-30,101.220001,101.220001,99.209999,99.599998,98.410515,88300
2022-03-31,99.300003,101.129997,99.300003,99.709999,98.519196,108100
2022-04-01,99.650002,102.669998,99.650002,102.330002,101.107925,154900
2022-04-04,101.879997,102.260002,100.639999,102.220001,100.999229,80800
2022-04-05,101.790001,101.800003,98.989998,99.430000,98.242554,79600
2022-04-06,98.209999,99.220001,97.440002,98.190002,97.017365,113900
2022-04-07,98.000000,99.029999,97.860001,98.540001,97.363167,114600
2022-04-08,98.370003,99.089996,96.019997,96.019997,94.873260,118400
2022-04-11,95.639999,96.290001,93.709999,93.900002,92.778587,94600
2022-04-12,95.180000,96.199997,94.290001,94.510002,93.381310,123500
2022-04-13,95.010002,95.839996,94.379997,95.750000,94.606499,87200
2022-04-14,96.260002,96.279999,93.790001,93.809998,92.689667,116100
2022-04-18,92.910004,95.059998,92.910004,94.190002,93.065140,134100
2022-04-19,91.010002,91.389999,87.190002,87.559998,86.514305,227300
2022-04-20,88.529999,88.820000,86.709999,87.519997,86.474777,198900
2022-04-21,88.290001,89.070000,84.690002,85.279999,84.261536,239900
2022-04-22,85.290001,86.010002,83.540001,83.559998,82.562065,161300
2022-04-25,83.279999,84.680000,81.769997,84.220001,83.214195,196900
2022-04-26,83.279999,84.379997,81.199997,81.470001,80.497040,176400
2022-04-27,81.709999,83.129997,81.029999,81.339996,80.368584,195400
2022-04-28,82.400002,83.010002,80.940002,82.139999,81.159035,140000
2022-04-29,81.529999,82.889999,80.559998,80.690002,79.726349,284900
2022-05-02,80.930000,81.320000,78.400002,80.440002,79.479340,128300
2022-05-03,79.989998,81.010002,79.269997,80.430000,79.469460,134700
2022-05-04,80.430000,84.500000,80.250000,84.459999,83.451332,133100
2022-05-05,83.110001,83.220001,79.779999,80.660004,79.696716,132500
2022-05-06,80.279999,80.599998,78.510002,79.570000,78.619720,97100
2022-05-09,78.690002,78.730003,76.820000,77.309998,76.386703,112000
2022-05-10,78.309998,79.190002,76.849998,77.629997,76.702881,89900
2022-05-11,77.709999,78.720001,75.959999,76.320000,75.408546,70600
2022-05-12,75.620003,77.610001,75.370003,77.519997,76.594208,141400
2022-05-13,78.610001,79.279999,77.750000,78.470001,77.532860,101300
2022-05-16,78.050003,78.190002,76.900002,77.529999,76.604080,81900
2022-05-17,78.910004,79.489998,77.940002,79.470001,78.520920,92200
2022-05-18,77.919998,79.029999,76.709999,77.199997,76.278023,150000
2022-05-19,77.110001,78.750000,76.660004,77.459999,76.534920,101700
2022-05-20,78.000000,78.230003,74.820000,77.349998,76.426239,158500
2022-05-23,78.610001,78.610001,76.730003,77.550003,76.623856,99900
2022-05-24,77.199997,77.699997,75.730003,77.230003,76.307678,88900
2022-05-25,76.970001,77.709999,76.269997,76.919998,76.001373,87500
2022-05-26,77.519997,78.769997,75.870003,76.389999,75.674477,203600
2022-05-27,77.339996,79.860001,77.339996,79.250000,78.507675,160400
2022-05-31,78.589996,79.650002,76.959999,79.139999,78.398712,195900
2022-06-01,79.410004,80.309998,78.510002,79.790001,79.042618,141900
2022-06-02,80.209999,82.309998,80.050003,82.250000,81.479584,89900
2022-06-03,81.660004,81.660004,80.529999,81.099998,80.340340,84900
2022-06-06,82.070000,82.070000,80.570000,81.029999,80.270996,82700
2022-06-07,80.070000,82.000000,79.639999,81.949997,81.182388,68800
2022-06-08,81.809998,81.940002,80.300003,80.769997,80.013428,69900
2022-06-09,80.169998,80.839996,78.919998,79.389999,78.646362,85400
2022-06-10,78.199997,78.320000,76.550003,77.879997,77.150513,145900
2022-06-13,75.860001,77.089996,74.949997,75.169998,74.465881,147300
2022-06-14,75.199997,75.650002,73.599998,74.230003,73.534698,98900
2022-06-15,75.190002,76.750000,74.720001,75.379997,74.673935,106200
2022-06-16,74.080002,74.550003,73.199997,73.660004,72.970039,176700
2022-06-17,74.500000,75.830002,74.250000,75.099998,74.396553,228000
2022-06-21,76.040001,77.260002,75.110001,76.559998,75.842880,142400
2022-06-22,75.580002,77.750000,75.080002,77.419998,76.694817,110700
2022-06-23,77.690002,79.059998,77.239998,78.940002,78.200592,111800
2022-06-24,79.519997,81.790001,79.419998,81.760002,80.994179,227900
2022-06-27,82.559998,82.559998,80.610001,80.709999,79.953995,128300
2022-06-28,81.120003,81.510002,79.290001,79.440002,78.695900,78300
2022-06-29,79.800003,80.209999,77.639999,79.739998,78.993088,105200
2022-06-30,78.970001,81.489998,78.699997,80.889999,80.132309,122400
2022-07-01,80.949997,81.930000,79.629997,80.589996,79.835114,115900
2022-07-05,79.279999,80.940002,77.169998,80.930000,80.171936,165000
2022-07-06,80.440002,82.220001,80.339996,81.400002,80.637550,74700
2022-07-07,81.830002,83.080002,80.970001,81.860001,81.093239,114200
2022-07-08,81.220001,82.529999,79.970001,81.150002,80.389877,68200
2022-07-11,80.779999,81.080002,79.900002,80.120003,79.369530,67200
2022-07-12,80.389999,80.949997,78.050003,78.400002,77.665642,79700
2022-07-13,77.570000,79.180000,77.250000,78.900002,78.160957,60400
2022-07-14,78.000000,79.180000,76.879997,78.970001,78.230293,93700
2022-07-15,80.430000,82.040001,79.639999,81.610001,80.845581,118500
2022-07-18,82.260002,82.620003,79.930000,80.360001,79.607277,110300
2022-07-19,81.489998,82.690002,80.860001,82.690002,81.915466,123100
2022-07-20,86.000000,87.879997,84.260002,87.260002,86.442642,290300
2022-07-21,87.589996,90.769997,87.589996,90.559998,89.711739,224700
2022-07-22,91.080002,91.540001,87.459999,89.110001,88.275322,156600
2022-07-25,89.349998,89.589996,88.209999,89.239998,88.404106,120500
2022-07-26,88.589996,90.129997,88.129997,90.059998,89.216423,119300
2022-07-27,90.279999,91.820000,89.580002,91.309998,90.454712,104500
2022-07-28,91.389999,93.820000,90.930000,93.760002,92.881775,95800
2022-07-29,93.889999,96.260002,93.889999,96.190002,95.289009,216600
2022-08-01,95.169998,96.639999,94.449997,96.279999,95.378159,153000
2022-08-02,96.110001,96.110001,94.940002,96.050003,95.150322,130300
2022-08-03,96.250000,97.830002,96.010002,97.480003,96.566917,107700
2022-08-04,97.650002,98.190002,95.930000,96.730003,95.823952,97700
2022-08-05,95.660004,96.199997,94.889999,96.139999,95.239479,85300
2022-08-08,96.339996,97.489998,96.160004,97.120003,96.210297,97400
2022-08-09,96.900002,97.239998,95.930000,96.970001,96.061707,101700
2022-08-10,98.800003,99.660004,97.459999,99.279999,98.350060,108500
2022-08-11,100.000000,100.000000,98.430000,98.769997,97.844833,62600
2022-08-12,99.440002,100.760002,98.220001,100.419998,99.479385,72400
2022-08-15,101.260002,102.449997,101.260002,101.639999,100.687958,102600
2022-08-16,100.699997,102.730003,100.279999,102.419998,101.460655,78000
2022-08-17,101.459999,102.910004,100.800003,102.610001,101.648872,68900
2022-08-18,102.309998,103.300003,101.239998,102.449997,101.490364,79900
2022-08-19,101.589996,102.059998,100.709999,101.180000,100.232262,90200
2022-08-22,100.169998,100.959999,99.110001,99.389999,98.459030,97200
2022-08-23,99.180000,100.300003,97.440002,97.839996,96.923538,89600
2022-08-24,97.839996,98.870003,97.089996,98.169998,97.250458,117300
2022-08-25,98.279999,99.919998,98.019997,99.820000,99.112160,64500
2022-08-26,99.820000,100.250000,96.879997,97.070000,96.381660,55600
2022-08-29,96.239998,97.230003,95.730003,96.809998,96.123497,80300
2022-08-30,97.190002,97.250000,94.110001,94.610001,93.939102,108700
2022-08-31,94.980003,95.720001,94.169998,94.690002,94.018539,217900
2022-09-01,94.239998,94.930000,92.980003,94.830002,94.157547,92000
2022-09-02,95.930000,96.330002,93.639999,94.010002,93.343361,83000
2022-09-06,94.000000,94.000000,92.160004,93.169998,92.509315,100600
2022-09-07,93.559998,96.849998,93.559998,96.529999,95.845482,106000
2022-09-08,96.010002,97.629997,95.510002,96.489998,95.805771,64100
2022-09-09,97.070000,98.440002,97.010002,97.089996,96.401520,70300
2022-09-12,98.059998,98.879997,97.519997,98.330002,97.632729,79000
2022-09-13,96.370003,96.629997,94.260002,94.699997,94.028465,95000
2022-09-14,94.879997,94.879997,93.070000,94.250000,93.581657,217300
2022-09-15,93.739998,94.290001,91.669998,92.260002,91.605774,90700
2022-09-16,92.120003,93.250000,90.089996,93.209999,92.549026,313700
2022-09-19,92.559998,95.389999,92.559998,95.209999,94.534851,94900
2022-09-20,94.790001,95.389999,92.709999,94.080002,93.412865,118900
2022-09-21,94.940002,96.410004,93.540001,93.760002,93.095131,90400
2022-09-22,93.180000,93.300003,91.910004,92.779999,92.122086,91400
2022-09-23,92.000000,93.279999,90.849998,92.379997,91.724922,157200
2022-09-26,92.169998,94.300003,91.680000,92.220001,91.566063,136200
2022-09-27,93.000000,94.040001,91.989998,92.910004,92.251160,131300
2022-09-28,93.220001,95.230003,92.269997,94.709999,94.038391,112600
2022-09-29,94.010002,94.209999,92.449997,94.110001,93.442650,109200
2022-09-30,94.110001,95.660004,92.349998,92.389999,91.734840,150400
2022-10-03,93.000000,95.370003,92.870003,95.150002,94.475273,114100
2022-10-04,96.790001,98.040001,95.529999,96.129997,95.448318,212800
2022-10-05,94.980003,97.129997,94.980003,96.610001,95.924919,91500
2022-10-06,96.239998,97.489998,95.959999,96.519997,95.835556,70300
2022-10-07,95.239998,95.239998,92.160004,93.400002,92.737686,100600
2022-10-10,94.099998,94.099998,92.040001,93.470001,92.807198,72900
2022-10-11,92.910004,93.599998,91.290001,92.290001,91.635559,150100
2022-10-12,92.440002,92.440002,90.599998,90.599998,89.957542,91700
2022-10-13,89.110001,92.269997,88.160004,91.970001,91.317825,119400
2022-10-14,93.059998,93.059998,90.419998,91.050003,90.404350,102400
2022-10-17,92.550003,97.139999,92.550003,96.550003,95.865349,237700
2022-10-18,97.620003,98.480003,96.000000,96.970001,96.282372,179600
2022-10-19,96.209999,101.459999,95.800003,100.360001,99.648331,247800
2022-10-20,100.489998,101.550003,96.339996,97.680000,96.987328,165100
2022-10-21,98.940002,101.580002,97.709999,101.519997,100.800102,402600
2022-10-24,101.730003,104.730003,101.540001,103.930000,103.193016,151200
2022-10-25,104.339996,112.070000,104.339996,111.910004,111.116440,396000
2022-10-26,111.879997,113.010002,107.860001,108.000000,107.234154,356900
2022-10-27,109.139999,111.410004,108.010002,111.059998,110.272453,219800
2022-10-28,111.449997,111.889999,109.879997,111.730003,110.937714,183200
2022-10-31,115.180000,115.180000,111.629997,112.480003,111.682396,482300
2022-11-01,113.400002,115.699997,112.849998,115.099998,114.283806,277600
2022-11-02,114.290001,114.989998,110.160004,110.680000,109.895157,208800
2022-11-03,109.370003,110.050003,108.400002,109.290001,108.515007,131200
2022-11-04,110.709999,111.459999,108.199997,108.910004,108.137703,159300
2022-11-07,108.690002,112.989998,108.610001,112.610001,111.811462,203900
2022-11-08,112.970001,112.970001,109.419998,109.629997,108.852592,120900
2022-11-09,108.440002,110.029999,107.949997,108.279999,107.512169,111100
2022-11-10,112.430000,113.900002,111.199997,113.860001,113.052597,147300
2022-11-11,114.750000,114.750000,111.099998,111.260002,110.471031,118100
2022-11-14,110.190002,112.699997,110.190002,110.680000,109.895157,86900
2022-11-15,111.959999,116.230003,111.639999,116.010002,115.187355,199800
2022-11-16,116.000000,117.330002,114.870003,115.639999,114.819977,111600
2022-11-17,113.910004,115.870003,113.419998,115.779999,114.958984,68000
2022-11-18,117.970001,117.970001,115.120003,116.180000,115.356155,114700
2022-11-21,116.099998,116.529999,115.269997,115.860001,115.038414,90000
2022-11-22,116.660004,117.300003,115.839996,117.120003,116.289482,67200
2022-11-23,117.260002,117.739998,116.040001,116.790001,116.185028,50800
2022-11-25,116.900002,117.470001,116.419998,116.739998,116.135292,32600
2022-11-28,116.220001,116.220001,112.599998,113.540001,112.951866,98400
2022-11-29,113.410004,116.410004,112.309998,112.470001,111.887405,87200
2022-11-30,112.410004,115.889999,111.070000,115.820000,115.220047,155100
2022-12-01,116.059998,116.300003,114.529999,114.949997,114.354553,92200
2022-12-02,113.269997,116.230003,112.919998,115.269997,114.672897,85400
2022-12-05,114.019997,114.730003,111.879997,114.080002,113.489067,126300
2022-12-06,114.589996,114.639999,112.290001,112.620003,112.036636,111700
2022-12-07,111.919998,114.169998,111.620003,114.029999,113.439316,91200
2022-12-08,114.900002,117.250000,114.529999,117.059998,116.453629,110300
2022-12-09,116.769997,118.379997,116.260002,116.529999,115.926369,282300
2022-12-12,115.989998,118.029999,115.989998,117.320000,116.712280,120600
2022-12-13,119.599998,120.540001,117.480003,117.730003,117.120163,131800
2022-12-14,117.339996,118.360001,114.879997,116.430000,115.826897,104600
2022-12-15,115.470001,115.470001,111.440002,112.720001,112.136116,160000
2022-12-16,111.529999,112.269997,108.639999,110.129997,109.559525,613000
2022-12-19,110.459999,111.419998,108.830002,109.430000,108.863152,130700
2022-12-20,108.980003,111.930000,108.910004,111.370003,110.793114,114000
2022-12-21,111.870003,113.309998,111.040001,112.879997,112.295288,96400
2022-12-22,111.629997,111.629997,108.760002,110.139999,109.569473,76700
2022-12-23,110.349998,110.650002,109.589996,109.620003,109.052177,67600
2022-12-27,109.769997,110.589996,108.820000,110.330002,109.758492,84600
2022-12-28,110.400002,111.279999,108.180000,108.290001,107.729065,79400
2022-12-29,109.480003,111.050003,109.480003,110.680000,110.106682,57300
2022-12-30,109.839996,109.839996,108.349998,109.029999,108.465225,70500
2023-01-03,108.889999,111.239998,108.099998,109.669998,109.101906,134100
2023-01-04,110.680000,111.059998,108.440002,109.040001,108.475174,87000
2023-01-05,108.470001,108.830002,107.180000,107.370003,106.813835,71100
2023-01-06,108.690002,109.430000,107.739998,108.000000,107.440559,142800
2023-01-09,108.379997,109.900002,105.430000,105.730003,105.182320,133100
2023-01-10,105.839996,110.269997,105.839996,110.180000,109.609268,261000
2023-01-11,110.260002,114.980003,109.519997,113.260002,112.673317,210200
2023-01-12,113.269997,114.760002,111.900002,114.290001,113.697983,97200
2023-01-13,114.389999,116.550003,113.669998,116.070000,115.468758,78500
2023-01-17,116.070000,117.940002,115.559998,116.419998,115.816948,109500
2023-01-18,117.080002,118.279999,115.110001,115.949997,115.349380,174400
2023-01-19,115.760002,115.760002,111.910004,111.970001,111.389999,160200
2023-01-20,113.089996,115.190002,112.209999,115.019997,114.424194,182900
2023-01-23,114.779999,115.940002,113.790001,114.629997,114.036217,188400
2023-01-24,114.139999,116.440002,113.680000,114.139999,113.548759,85200
2023-01-25,112.839996,115.430000,112.190002,115.419998,114.822113,124400
2023-01-26,116.139999,116.279999,114.620003,116.150002,115.548340,128700
2023-01-27,105.010002,115.989998,103.930000,111.930000,111.350204,293100
2023-01-30,112.510002,114.279999,111.419998,112.419998,111.837662,135700
2023-01-31,112.750000,116.989998,112.120003,115.900002,115.299644,329000
2023-02-01,115.919998,120.110001,115.580002,119.029999,118.413429,132300
2023-02-02,120.309998,120.309998,116.660004,118.099998,117.488235,178400
2023-02-03,117.349998,121.519997,117.349998,121.050003,120.422958,176000
2023-02-06,120.029999,121.709999,119.070000,120.889999,120.263786,98600
2023-02-07,121.120003,123.410004,119.389999,122.860001,122.223587,116500
2023-02-08,122.279999,123.279999,119.419998,120.410004,119.786278,89400
2023-02-09,121.650002,122.400002,118.879997,119.889999,119.268967,90000
2023-02-10,119.430000,120.790001,117.699997,118.750000,118.134872,90000
2023-02-13,118.900002,121.360001,118.900002,121.260002,120.631874,102200
2023-02-14,121.220001,122.269997,119.769997,121.080002,120.452812,76200
2023-02-15,120.709999,123.589996,120.709999,121.209999,120.582138,97100
2023-02-16,119.910004,122.000000,119.669998,120.099998,119.477882,101300
2023-02-17,120.510002,121.480003,119.440002,120.290001,119.666901,200200
2023-02-21,118.820000,119.120003,117.570000,118.029999,117.418602,87700
2023-02-22,118.169998,118.930000,116.690002,118.099998,117.488235,116100
2023-02-23,118.599998,119.370003,116.900002,118.480003,118.091263,87200
2023-02-24,117.330002,117.680000,115.459999,117.389999,117.004829,100000
2023-02-27,118.739998,120.070000,118.440002,118.940002,118.549751,93800
2023-02-28,119.129997,123.680000,118.900002,121.620003,121.220955,286400
2023-03-01,121.000000,121.589996,119.040001,120.040001,119.646133,177500
2023-03-02,119.589996,121.779999,119.430000,121.459999,121.061478,78900
2023-03-03,122.059998,124.349998,121.320000,123.769997,123.363892,97500
2023-03-06,123.970001,123.970001,118.839996,119.760002,119.367058,169100
2023-03-07,119.980003,120.250000,117.389999,118.349998,117.961678,93200
2023-03-08,118.559998,119.949997,117.180000,119.080002,118.689293,88500
2023-03-09,119.500000,119.900002,117.559998,118.500000,118.111183,81300
2023-03-10,117.930000,117.930000,114.980003,115.510002,115.130997,86400
2023-03-13,114.000000,116.580002,113.180000,114.949997,114.572838,99100
2023-03-14,117.489998,119.209999,116.269997,119.099998,118.709213,122000
2023-03-15,116.489998,116.790001,112.459999,114.260002,113.885101,157200
2023-03-16,112.870003,116.400002,112.870003,116.199997,115.818733,118300
2023-03-17,115.570000,118.400002,113.910004,114.480003,114.104385,478500
2023-03-20,115.120003,118.000000,115.029999,117.580002,117.194206,121100
2023-03-21,119.389999,120.690002,116.080002,117.129997,116.745682,124200
2023-03-22,116.790001,118.589996,116.040001,116.190002,115.808777,111300
2023-03-23,116.860001,118.139999,114.739998,115.889999,115.509750,109000
2023-03-24,115.360001,117.500000,114.750000,116.970001,116.586205,79000
2023-03-27,118.050003,118.620003,117.230003,118.080002,117.692574,49900
2023-03-28,117.290001,118.860001,117.070000,118.730003,118.340439,63400
2023-03-29,120.120003,120.769997,118.410004,119.879997,119.486656,88800
2023-03-30,120.650002,120.940002,118.980003,119.750000,119.357086,58100
2023-03-31,120.500000,122.480003,120.300003,121.820000,121.420296,110000
2023-04-03,121.519997,123.980003,120.209999,123.599998,123.194458,137700
2023-04-04,123.629997,124.129997,119.830002,120.970001,120.573090,107400
2023-04-05,120.089996,120.089996,118.139999,119.080002,118.689293,82500
2023-04-06,118.559998,119.500000,117.529999,118.940002,118.549751,92600
2023-04-10,118.180000,121.190002,118.180000,120.680000,120.284035,184900
2023-04-11,121.099998,121.970001,119.559998,120.680000,120.284035,121600
2023-04-12,121.500000,122.790001,120.599998,122.169998,121.769142,85600
2023-04-13,122.669998,122.720001,119.519997,122.440002,122.038269,96400
2023-04-14,122.080002,123.669998,120.709999,121.320000,120.921936,107100
2023-04-17,121.150002,121.720001,119.250000,120.919998,120.523247,125300
2023-04-18,121.769997,121.800003,119.540001,120.849998,120.453484,130600
2023-04-19,120.269997,122.309998,119.019997,120.500000,120.104630,193700
2023-04-20,127.050003,138.119995,126.660004,133.339996,132.902496,480800
2023-04-21,133.929993,137.369995,133.429993,135.639999,135.194962,614900
2023-04-24,136.160004,139.330002,134.039993,134.300003,133.859344,250400
2023-04-25,133.869995,134.490005,132.029999,132.759995,132.324387,186200
2023-04-26,132.220001,132.600006,128.940002,130.169998,129.742889,201600
2023-04-27,130.750000,133.429993,130.750000,132.830002,132.394180,137900
2023-04-28,132.529999,133.649994,131.490005,132.330002,131.895813,380600
2023-05-01,132.990005,137.759995,132.990005,136.550003,136.101974,163400
2023-05-02,136.199997,138.690002,135.330002,137.660004,137.208328,152400
2023-05-03,138.100006,138.589996,133.960007,135.720001,135.274689,259500
2023-05-04,135.160004,138.110001,135.100006,137.380005,136.929245,178600
2023-05-05,138.160004,139.869995,136.970001,139.259995,138.803070,135500
2023-05-08,138.949997,139.539993,136.789993,137.770004,137.317978,132100
2023-05-09,137.429993,139.399994,137.210007,138.059998,137.607010,174000
2023-05-10,139.080002,139.830002,136.740005,139.080002,138.623672,131000
2023-05-11,138.740005,138.740005,136.740005,137.639999,137.188385,106600
2023-05-12,137.869995,139.500000,136.110001,137.679993,137.228241,154900
2023-05-15,137.679993,137.899994,136.100006,137.589996,137.138550,122300
2023-05-16,136.809998,138.250000,135.880005,137.320007,136.869461,76500
2023-05-17,137.559998,139.800003,136.960007,138.929993,138.474152,104700
2023-05-18,139.190002,140.880005,138.820007,140.649994,140.188507,94000
2023-05-19,142.089996,143.369995,141.750000,142.369995,141.902863,183500
2023-05-22,141.839996,142.949997,140.649994,140.910004,140.447662,75800
2023-05-23,140.389999,142.570007,139.740005,139.940002,139.480835,104300
2023-05-24,138.960007,139.369995,136.679993,138.399994,137.945877,134600
2023-05-25,139.059998,139.080002,136.320007,136.860001,136.633072,194700
2023-05-26,137.020004,139.369995,137.020004,139.190002,138.959213,117000
2023-05-30,139.300003,141.910004,139.190002,139.690002,139.458389,123400
2023-05-31,139.029999,139.899994,136.729996,137.869995,137.641388,381100
2023-06-01,138.399994,142.190002,137.289993,142.070007,141.834442,188800
2023-06-02,142.070007,145.300003,140.190002,145.000000,144.759583,139900
2023-06-05,143.449997,144.779999,140.649994,143.759995,143.521622,149600
2023-06-06,143.300003,146.990005,142.050003,146.330002,146.087372,138200
2023-06-07,146.770004,151.089996,146.770004,150.770004,150.520020,270200
2023-06-08,150.059998,152.490005,148.660004,151.029999,150.779572,202600
2023-06-09,151.690002,153.309998,150.139999,152.509995,152.257126,163800
2023-06-12,152.970001,155.250000,151.440002,153.600006,153.345322,162900
2023-06-13,153.600006,156.149994,151.149994,152.029999,151.777924,197700
2023-06-14,152.000000,152.449997,149.809998,150.240005,149.990891,157500
2023-06-15,149.639999,150.729996,148.110001,149.529999,149.282059,178200
2023-06-16,150.869995,150.869995,147.830002,149.500000,149.252121,447700
2023-06-20,149.500000,151.919998,148.880005,149.350006,149.102371,144800
2023-06-21,148.660004,152.720001,148.119995,150.949997,150.699707,130800
2023-06-22,150.520004,150.800003,146.320007,147.050003,146.806183,163700
2023-06-23,145.639999,147.139999,143.550003,143.660004,143.421799,212300
2023-06-26,144.190002,145.770004,143.149994,144.190002,143.950928,167100
2023-06-27,144.899994,145.539993,143.880005,144.710007,144.470062,124000
2023-06-28,144.410004,145.559998,143.250000,144.320007,144.080719,195900
2023-06-29,143.889999,148.660004,143.429993,147.309998,147.065750,152200
2023-06-30,148.119995,149.240005,146.800003,147.559998,147.315338,151500
2023-07-03,146.919998,147.610001,145.800003,146.979996,146.736298,64700
2023-07-05,145.940002,146.449997,140.550003,141.619995,141.385178,200500
2023-07-06,140.119995,141.339996,138.710007,140.300003,140.067368,149600
2023-07-07,140.320007,142.600006,139.929993,140.080002,139.847733,179600
2023-07-10,139.389999,144.039993,139.389999,143.699997,143.461731,155200
2023-07-11,144.259995,146.710007,143.990005,146.500000,146.257095,232900
2023-07-12,148.210007,148.210007,143.839996,143.899994,143.661392,161000
2023-07-13,143.740005,144.669998,142.550003,143.020004,142.782867,174400
2023-07-14,142.490005,144.119995,142.130005,142.380005,142.143921,96900
2023-07-17,142.880005,148.600006,142.880005,146.399994,146.157257,193100
2023-07-18,146.000000,147.190002,144.929993,147.070007,146.826157,177600
2023-07-19,147.509995,147.509995,144.050003,145.649994,145.408493,203200
2023-07-20,158.000000,158.000000,149.179993,157.039993,156.779602,291700
2023-07-21,158.990005,164.600006,158.360001,164.000000,163.728073,580100
2023-07-24,165.000000,167.000000,162.259995,163.509995,163.238876,389300
2023-07-25,163.619995,166.960007,163.619995,164.809998,164.536728,188200
2023-07-26,165.000000,166.100006,162.279999,163.199997,162.929398,170800
2023-07-27,163.080002,164.070007,160.759995,162.520004,162.250534,145300
2023-07-28,164.210007,165.160004,161.520004,162.259995,161.990952,107100
2023-07-31,162.990005,165.509995,162.149994,164.639999,164.367020,267800
2023-08-01,163.960007,166.360001,161.429993,162.630005,162.360352,114300
2023-08-02,162.330002,165.160004,161.589996,163.479996,163.208939,117700
2023-08-03,162.070007,164.270004,161.759995,163.610001,163.338715,103100
2023-08-04,162.779999,166.940002,161.089996,165.240005,164.966019,284400
2023-08-07,166.580002,167.949997,164.720001,165.289993,165.015930,102800
2023-08-08,164.899994,164.899994,159.559998,162.479996,162.210587,176400
2023-08-09,162.080002,162.259995,159.009995,162.050003,161.781311,167600
2023-08-10,162.470001,165.119995,162.419998,164.149994,163.877823,136300
2023-08-11,164.160004,166.899994,163.529999,166.830002,166.553391,169100
2023-08-14,168.100006,169.729996,167.179993,169.539993,169.258881,157900
