Date,Open,High,Low,Close,Adj Close,Volume
2022-03-02,177.910004,182.070007,176.244995,181.350006,176.548721,338127
2022-03-03,182.660004,183.190002,179.639999,180.720001,175.935394,357608
2022-03-04,178.639999,181.199997,177.990005,180.880005,176.091171,297630
2022-03-07,181.179993,182.770004,177.020004,177.570007,172.868805,366311
2022-03-08,178.720001,183.570007,177.419998,179.229996,174.484833,278172
2022-03-09,182.089996,183.460007,180.149994,181.369995,176.568161,361109
2022-03-10,179.089996,179.949997,175.929993,179.899994,175.137100,315937
2022-03-11,180.490005,182.820007,178.110001,178.240005,173.521042,238552
2022-03-14,179.160004,180.586304,177.779999,178.880005,174.144104,150676
2022-03-15,179.809998,182.399994,178.880005,182.369995,177.541718,269998
2022-03-16,184.070007,188.000000,183.759995,187.630005,182.662460,397388
2022-03-17,186.229996,188.895004,185.779999,188.229996,183.246552,344703
2022-03-18,187.470001,189.789993,185.600006,189.580002,184.560822,489463
2022-03-21,189.589996,190.960007,188.520004,189.940002,184.911285,319205
2022-03-22,190.570007,190.759995,186.970001,187.000000,182.049103,387761
2022-03-23,185.380005,185.490005,179.869995,180.440002,175.662827,469338
2022-03-24,181.429993,182.059998,179.710007,182.020004,177.200989,357990
2022-03-25,181.990005,186.449997,181.600006,186.360001,181.426056,341759
2022-03-28,185.419998,187.360001,184.570007,187.300003,182.341187,254398
2022-03-29,189.130005,192.195007,189.130005,191.830002,186.751251,330748
2022-03-30,191.169998,192.190002,189.600006,190.639999,185.592773,314325
2022-03-31,190.850006,191.544998,183.429993,183.770004,178.904648,416571
2022-04-01,185.210007,186.479996,183.380005,185.550003,180.637527,249064
2022-04-04,184.979996,185.940002,181.940002,185.229996,180.326004,188394
2022-04-05,184.580002,185.589996,181.169998,181.750000,176.938141,228275
2022-04-06,179.979996,182.960007,179.672501,182.679993,177.843475,202524
2022-04-07,181.679993,184.949997,180.945007,184.369995,179.488770,292444
2022-04-08,184.570007,186.369995,183.309998,184.410004,179.527710,250631
2022-04-11,183.740005,186.300003,182.524994,183.070007,178.223190,259765
2022-04-12,183.809998,185.990005,181.347504,181.550003,176.743408,262313
2022-04-13,181.580002,184.589996,181.580002,184.360001,179.479019,183790
2022-04-14,184.559998,186.589996,184.266693,185.000000,180.102051,298960
2022-04-18,184.410004,186.869995,181.610001,182.289993,177.463821,256457
2022-04-19,182.979996,188.695007,182.955002,188.619995,183.626236,239429
2022-04-20,190.220001,193.070007,190.220001,191.000000,185.943222,208690
2022-04-21,192.460007,195.350006,191.929993,194.160004,189.019577,429272
2022-04-22,192.240005,193.559998,190.529999,191.740005,186.663651,997532
2022-04-25,191.020004,191.020004,185.050003,189.339996,184.327179,521560
2022-04-26,189.720001,199.990005,189.720001,195.289993,190.119629,562104
2022-04-27,195.279999,197.860001,194.110001,196.330002,191.132126,596864
2022-04-28,198.779999,203.850006,196.100006,203.710007,198.316757,501969
2022-04-29,202.509995,203.607697,194.669998,195.360001,190.187790,362655
2022-05-02,195.350006,196.404999,190.589996,194.399994,189.253204,261080
2022-05-03,193.830002,196.919998,192.720001,195.080002,189.915207,286864
2022-05-04,194.419998,200.619995,194.104996,200.199997,194.899628,221080
2022-05-05,198.449997,200.020004,195.035004,196.880005,191.667557,248430
2022-05-06,195.789993,196.679993,192.419998,196.509995,191.307343,251502
2022-05-09,194.309998,197.619995,194.309998,196.929993,191.716232,346319
2022-05-10,198.000000,199.240005,188.860001,191.880005,186.799927,519066
2022-05-11,191.619995,194.889999,188.589996,189.240005,184.229843,289688
2022-05-12,188.470001,194.479996,187.130005,194.449997,189.301880,382314
2022-05-13,195.000000,197.990005,192.720001,194.179993,189.039032,298709
2022-05-16,193.089996,194.399994,190.979996,192.770004,187.666367,233268
2022-05-17,195.050003,196.080002,192.705994,195.210007,190.041763,228845
2022-05-18,192.449997,194.979996,187.690002,189.000000,183.996170,214276
2022-05-19,188.029999,191.139999,185.539993,188.830002,183.830688,170951
2022-05-20,189.500000,189.500000,182.300003,186.000000,181.075607,265789
2022-05-23,188.160004,188.440002,186.139999,187.440002,182.477478,186964
2022-05-24,186.460007,188.809998,180.179993,184.289993,179.410858,280688
2022-05-25,183.500000,184.300003,181.380005,182.960007,178.116074,270810
2022-05-26,184.509995,187.740005,184.240005,186.710007,181.766815,151148
2022-05-27,188.229996,192.850006,187.654999,192.449997,188.414413,360317
2022-05-31,189.940002,191.949997,186.139999,189.860001,185.878723,225672
2022-06-01,191.270004,191.270004,187.500000,188.789993,184.831161,216916
2022-06-02,190.100006,192.009995,187.970398,191.779999,187.758484,161973
2022-06-03,190.080002,194.070007,190.080002,193.419998,189.364075,203228
2022-06-06,194.990005,198.149994,193.720001,197.960007,193.808899,331439
2022-06-07,196.320007,204.190002,195.729996,203.630005,199.360001,351348
2022-06-08,203.309998,203.309998,199.080002,199.429993,195.248062,330901
2022-06-09,198.229996,199.750000,197.764999,198.820007,194.650833,442533
2022-06-10,196.589996,197.250000,194.585007,195.479996,191.380875,515756
2022-06-13,189.919998,191.130005,182.570007,183.869995,180.014328,421225
2022-06-14,183.649994,184.869995,180.110001,181.309998,177.508011,318918
2022-06-15,182.320007,183.809998,178.949997,181.669998,177.860474,298244
2022-06-16,178.250000,178.250000,171.320007,173.000000,169.372284,272600
2022-06-17,173.850006,173.899994,170.210007,171.330002,167.737289,469902
2022-06-21,172.690002,174.704407,171.229996,174.119995,170.468781,244449
2022-06-22,170.649994,174.309998,170.649994,173.289993,169.656174,226107
2022-06-23,173.130005,174.399994,171.539993,174.000000,170.351318,188071
2022-06-24,175.000000,183.750000,174.929993,183.320007,179.475891,453050
2022-06-27,184.020004,187.884995,182.500000,186.130005,182.226959,369775
2022-06-28,186.270004,188.270004,180.889999,180.899994,177.106613,192240
2022-06-29,180.119995,181.029999,176.809998,179.520004,175.755554,210197
2022-06-30,177.429993,180.149994,176.419998,178.580002,174.835251,236995
2022-07-01,177.979996,181.820007,177.220001,181.550003,177.742996,217108
2022-07-05,179.039993,182.449997,177.850006,182.330002,178.506622,311010
2022-07-06,182.229996,184.149994,179.835007,183.029999,179.191956,216523
2022-07-07,183.690002,186.830002,183.690002,186.399994,182.491272,287078
2022-07-08,186.250000,186.769806,185.142502,185.649994,181.757004,246154
2022-07-11,184.309998,186.740005,182.919998,185.000000,181.120651,166524
2022-07-12,184.940002,187.809998,184.770004,185.020004,181.140213,237181
2022-07-13,182.500000,187.300003,181.300003,185.570007,181.678696,245639
2022-07-14,181.619995,187.779999,181.619995,187.160004,183.235367,286051
2022-07-15,189.399994,190.910004,186.619995,189.789993,185.810196,241949
2022-07-18,190.729996,190.970001,182.354996,183.000000,179.162582,259102
2022-07-19,184.229996,192.229996,184.229996,191.729996,187.709503,253266
2022-07-20,192.330002,192.750000,188.710007,192.380005,188.345886,175301
2022-07-21,192.720001,195.119995,191.119995,195.110001,191.018631,158253
2022-07-22,195.789993,196.309998,192.449997,193.690002,189.628418,198160
2022-07-25,194.410004,195.994995,192.639999,195.529999,191.429840,258269
2022-07-26,199.350006,208.130005,198.604996,204.080002,199.800568,517854
2022-07-27,204.830002,211.660004,203.929993,209.710007,205.312500,367270
2022-07-28,213.199997,217.649994,211.990005,217.160004,212.606262,418222
2022-07-29,216.270004,220.470001,216.270004,219.020004,214.427261,278351
2022-08-01,217.539993,218.593201,214.529999,214.770004,210.266388,483718
2022-08-02,214.449997,216.009995,211.654999,212.429993,207.975433,417574
2022-08-03,212.979996,214.960007,210.809998,214.179993,209.688751,227397
2022-08-04,214.990005,215.880005,212.839996,214.169998,209.678970,208798
2022-08-05,212.479996,214.625000,211.940002,213.520004,209.042603,286514
2022-08-08,215.089996,216.695694,211.720001,214.139999,209.649597,240530
2022-08-09,214.259995,215.139999,212.639999,213.449997,208.974045,242956
2022-08-10,216.970001,219.095001,215.835007,218.110001,213.536346,243543
2022-08-11,219.580002,222.429993,217.289993,219.300003,214.701401,159137
2022-08-12,219.889999,222.539993,219.089996,222.470001,217.804932,227016
2022-08-15,221.130005,222.470001,220.029999,220.919998,216.287430,193589
2022-08-16,219.009995,222.000000,218.919998,220.789993,216.160126,228678
2022-08-17,218.919998,221.979996,217.639999,221.190002,216.551758,195870
2022-08-18,222.660004,224.830002,221.539993,223.899994,219.204926,244987
2022-08-19,222.899994,225.600006,222.759995,224.080002,219.381149,299786
2022-08-22,221.220001,222.675003,219.720001,220.479996,215.856644,218193
2022-08-23,220.639999,222.000000,218.089996,218.580002,213.996490,485845
2022-08-24,219.039993,219.380005,214.860001,217.399994,212.841232,773210
2022-08-25,219.570007,220.669998,217.100006,220.630005,216.003510,340043
2022-08-26,220.820007,220.820007,210.190002,210.970001,206.546051,250844
2022-08-29,209.589996,212.690002,208.259995,211.350006,206.918106,169140
2022-08-30,210.080002,210.425003,206.080002,206.910004,203.582626,157039
2022-08-31,207.699997,209.059998,205.550003,206.300003,202.982422,186699
2022-09-01,204.970001,208.410004,204.009995,208.220001,204.871552,212202
2022-09-02,209.440002,211.960007,205.429993,206.339996,203.021774,210241
2022-09-06,206.429993,208.570007,204.050003,208.289993,204.940414,337359
2022-09-07,207.729996,216.475006,207.729996,214.559998,211.109589,352027
2022-09-08,212.570007,220.119995,212.145004,219.600006,216.068558,408802
2022-09-09,221.399994,224.940002,219.755005,224.059998,220.456818,490583
2022-09-12,224.429993,227.580002,224.110001,225.039993,221.421066,279819
2022-09-13,220.100006,223.130005,218.990005,219.979996,216.442429,269809
2022-09-14,220.330002,221.630005,217.559998,219.039993,215.517532,326021
2022-09-15,218.610001,222.500000,218.610001,220.149994,216.609680,309008
2022-09-16,217.529999,220.169998,214.259995,219.110001,215.586426,808067
2022-09-19,217.380005,227.080002,217.380005,227.009995,223.359375,537862
2022-09-20,225.330002,226.839996,223.082504,223.899994,220.299393,834695
2022-09-21,225.630005,232.470001,225.554993,227.139999,223.487289,933309
2022-09-22,227.589996,228.000000,220.065002,222.089996,218.518494,957909
2022-09-23,219.440002,221.679993,216.789993,220.000000,216.462112,557474
2022-09-26,219.839996,222.789993,218.729996,219.889999,216.353867,416034
2022-09-27,221.639999,222.600006,214.580002,217.119995,213.628433,791505
2022-09-28,218.259995,223.529999,216.169998,222.000000,218.429932,612819
2022-09-29,221.649994,222.300003,216.649994,220.330002,216.786819,568169
2022-09-30,221.149994,226.380005,219.289993,223.000000,219.413864,670001
2022-10-03,223.740005,228.509995,222.279999,227.110001,223.457764,618634
2022-10-04,230.369995,236.199997,230.369995,236.089996,232.293365,441566
2022-10-05,234.520004,238.940002,233.259995,237.600006,233.779083,443292
2022-10-06,237.070007,237.979996,234.710007,235.000000,231.220886,451674
2022-10-07,233.630005,233.630005,227.979996,229.100006,225.415771,590236
2022-10-10,230.630005,231.104996,225.875000,230.119995,226.419373,611816
2022-10-11,229.550003,232.399994,227.380005,228.770004,225.091064,738661
2022-10-12,229.149994,230.000000,225.320007,225.419998,221.794937,463518
2022-10-13,221.270004,227.490005,220.279999,226.509995,222.867416,874070
2022-10-14,227.589996,229.960007,217.031998,217.660004,214.159744,524859
2022-10-17,221.000000,225.229996,221.000000,223.729996,220.132111,488648
2022-10-18,227.720001,231.449997,226.949997,229.789993,226.094666,537280
2022-10-19,223.000000,225.720001,217.429993,217.710007,214.208939,973106
2022-10-20,217.270004,218.690002,210.449997,212.449997,209.033508,917584
2022-10-21,212.910004,218.429993,209.964996,216.839996,213.352905,943778
2022-10-24,219.770004,224.779999,219.294998,223.210007,219.620499,779172
2022-10-25,229.914993,237.830002,227.779999,237.350006,233.533112,1250285
2022-10-26,240.529999,241.820007,235.369995,238.059998,234.231674,718297
2022-10-27,239.759995,242.735001,236.940002,239.419998,235.569809,481962
2022-10-28,239.899994,242.449997,236.330002,237.070007,233.257614,570910
2022-10-31,236.229996,240.419998,236.229996,237.479996,233.661011,409514
2022-11-01,238.460007,240.005005,236.494995,239.369995,235.520615,451952
2022-11-02,238.149994,241.860001,234.559998,235.369995,231.584930,765914
2022-11-03,232.639999,239.259995,231.940002,235.580002,231.791550,534234
2022-11-04,239.360001,239.690002,234.309998,237.869995,234.044724,765386
2022-11-07,237.860001,239.035004,235.154999,237.649994,233.828262,323341
2022-11-08,238.860001,245.014999,237.039993,242.410004,238.511734,383870
2022-11-09,240.820007,245.257004,238.970001,239.660004,235.805954,537398
2022-11-10,249.789993,254.429993,246.910004,254.320007,250.230209,726329
2022-11-11,254.809998,257.989990,247.300003,250.610001,246.579849,655471
2022-11-14,250.000000,253.669998,248.279999,249.360001,245.349960,506327
2022-11-15,252.259995,255.179993,247.544998,249.639999,245.625458,435059
2022-11-16,248.320007,250.839996,247.429993,247.889999,243.903580,331894
2022-11-17,242.979996,249.949997,242.830002,249.800003,245.782883,477570
2022-11-18,253.160004,253.490005,250.059998,253.490005,249.413559,413852
2022-11-21,253.460007,258.119995,252.735001,253.789993,249.708710,355334
2022-11-22,254.529999,259.190002,254.104996,259.190002,255.021851,378985
2022-11-23,260.089996,261.584991,255.384995,256.079987,251.961884,296493
2022-11-25,256.739990,260.234985,256.059998,258.519989,254.362625,171311
2022-11-28,255.470001,256.654999,247.960007,249.509995,245.497559,523879
2022-11-29,248.199997,251.130005,247.149994,249.559998,246.653931,571329
2022-11-30,249.630005,255.440002,247.369995,254.059998,251.101532,3336907
2022-12-01,251.360001,254.059998,247.300003,252.330002,249.391678,432262
2022-12-02,249.779999,252.179993,248.320007,249.880005,246.970200,692140
2022-12-05,247.440002,248.695007,245.205002,246.259995,243.392365,319893
2022-12-06,246.610001,248.050003,242.770004,245.419998,242.562134,340392
2022-12-07,246.490005,248.509995,245.080002,246.779999,243.906311,383627
2022-12-08,246.949997,251.199997,246.949997,250.919998,247.998093,364640
2022-12-09,251.490005,252.264999,249.839996,250.100006,247.187637,303891
2022-12-12,249.520004,255.339996,249.294998,255.100006,252.129425,380660
2022-12-13,261.829987,263.299988,254.690002,255.789993,252.811371,462269
2022-12-14,254.660004,255.339996,248.490005,248.860001,245.962082,543094
2022-12-15,245.470001,246.002396,238.100006,241.139999,238.331970,464247
2022-12-16,238.809998,239.729996,230.240005,232.679993,229.970490,1627796
2022-12-19,234.259995,238.440002,233.849899,236.779999,234.022751,548664
2022-12-20,235.770004,239.020004,234.649994,235.949997,233.202408,303126
2022-12-21,237.789993,241.160004,236.529999,239.539993,236.750610,268226
2022-12-22,237.440002,239.110001,231.500000,234.740005,232.006516,354775
2022-12-23,234.699997,237.610001,232.889999,235.720001,232.975098,173619
2022-12-27,235.750000,239.169998,234.910004,236.929993,234.170990,129626
2022-12-28,237.490005,238.869995,233.649994,234.500000,231.769318,192022
2022-12-29,236.789993,238.610001,234.940002,235.339996,232.599503,245245
2022-12-30,234.830002,235.729996,232.630005,234.679993,231.947205,249132
2023-01-03,237.529999,237.529999,232.009995,234.490005,231.759415,472763
2023-01-04,229.160004,230.149994,221.410004,229.300003,226.629837,691542
2023-01-05,228.660004,229.434998,221.580002,224.429993,221.816559,424465
2023-01-06,227.259995,230.960007,225.380005,228.869995,226.204849,292505
2023-01-09,231.020004,235.820007,228.500000,231.380005,228.685638,308195
2023-01-10,231.550003,235.975006,230.169998,234.750000,232.016373,377515
2023-01-11,236.020004,239.270004,235.250000,236.779999,234.022751,313496
2023-01-12,237.899994,238.270004,234.479996,234.610001,231.878021,321660
2023-01-13,233.199997,236.824997,231.669998,236.419998,233.666931,260605
2023-01-17,236.100006,236.929993,229.740005,229.979996,227.301926,412889
2023-01-18,230.240005,232.184998,226.779999,227.970001,225.315338,565850
2023-01-19,227.500000,228.035004,223.470001,223.550003,220.946823,335873
2023-01-20,224.679993,226.110001,221.979996,224.729996,222.113068,569517
2023-01-23,225.259995,226.839996,222.240005,224.639999,222.024109,486436
2023-01-24,224.940002,231.304993,222.729996,229.440002,226.768219,414687
2023-01-25,226.880005,229.279999,225.589996,228.000000,225.345001,469685
2023-01-26,229.750000,232.169998,228.729996,230.889999,228.201324,485277
2023-01-27,230.880005,232.699997,229.286697,231.029999,228.339706,471501
2023-01-30,230.160004,234.675003,229.149994,229.889999,227.212982,608739
2023-01-31,226.419998,232.145004,220.580002,228.910004,226.244400,1370812
2023-02-01,231.710007,240.520004,228.529999,238.350006,235.574463,1333209
2023-02-02,237.850006,239.154999,229.589996,236.899994,234.141342,890714
2023-02-03,236.320007,241.860001,236.320007,241.229996,238.420929,479168
2023-02-06,239.830002,242.589996,239.750000,242.199997,239.379623,407255
2023-02-07,241.889999,244.910004,238.940002,244.649994,241.801102,622265
2023-02-08,242.509995,244.917892,238.345001,239.070007,236.286102,452618
2023-02-09,240.000000,243.574997,239.304993,240.619995,237.818024,438678
2023-02-10,240.779999,242.929993,239.380005,242.820007,239.992416,318296
2023-02-13,242.770004,246.695007,241.880005,245.360001,242.502838,311400
2023-02-14,244.119995,245.699997,241.979996,245.419998,242.562134,236734
2023-02-15,244.649994,251.130005,243.529999,251.009995,248.087051,527889
2023-02-16,248.240005,251.720001,248.000107,250.250000,247.335892,309233
2023-02-17,249.520004,253.000000,248.720001,252.059998,249.124817,303280
2023-02-21,250.070007,251.270004,248.699997,248.729996,245.833588,511292
2023-02-22,250.160004,252.509995,246.899994,247.389999,244.509201,441811
2023-02-23,248.009995,251.020004,244.949997,250.199997,247.286469,328464
2023-02-24,248.380005,253.460007,247.529999,253.460007,250.508514,423508
2023-02-27,253.979996,256.424988,249.044998,251.830002,250.002228,636517
2023-02-28,250.710007,253.000000,247.610001,251.539993,249.714310,720564
2023-03-01,251.190002,252.625000,248.830002,249.639999,247.828110,354165
2023-03-02,248.919998,251.009995,246.649994,249.539993,247.728821,299380
2023-03-03,250.710007,254.389999,249.244995,253.039993,251.203430,358637
2023-03-06,253.050003,257.510010,252.110001,252.740005,250.905624,241508
2023-03-07,252.660004,253.199997,248.600006,249.839996,248.026657,198909
2023-03-08,249.869995,252.255005,248.750000,251.070007,249.247742,387279
2023-03-09,252.369995,254.500000,246.639999,246.830002,245.038513,222427
2023-03-10,247.300003,247.300003,238.619995,239.289993,237.553238,428224
2023-03-13,236.470001,239.455002,234.529999,236.990005,235.269928,324580
2023-03-14,241.779999,247.860001,241.000000,245.960007,244.174835,437122
2023-03-15,240.949997,241.410004,230.824997,234.360001,232.659012,399651
2023-03-16,233.279999,242.149994,232.419998,241.639999,239.886185,354482
2023-03-17,240.119995,240.119995,233.389999,234.970001,233.264587,556131
2023-03-20,237.110001,242.395004,237.020004,241.520004,239.767059,405836
2023-03-21,244.770004,245.979996,240.520004,242.020004,240.263412,244584
2023-03-22,241.940002,242.872498,235.929993,236.259995,234.545227,207383
2023-03-23,235.839996,238.279999,230.115005,231.639999,229.958755,348467
2023-03-24,229.020004,230.289993,225.514999,230.279999,228.608627,358977
2023-03-27,232.250000,235.070007,229.800003,233.570007,231.874756,527862
2023-03-28,234.059998,238.660004,234.059998,236.509995,234.793411,266980
2023-03-29,239.220001,240.460007,237.350006,240.009995,238.268005,328290
2023-03-30,241.940002,242.134995,239.789993,240.160004,238.416931,214335
2023-03-31,241.880005,244.264999,240.524994,243.309998,241.544052,338878
2023-04-03,243.580002,244.550003,241.440002,244.339996,242.566574,282754
2023-04-04,244.380005,244.380005,229.149994,230.699997,229.025589,602091
2023-04-05,228.970001,229.695007,220.934998,224.009995,222.384140,434924
2023-04-06,224.529999,225.559998,220.750000,221.279999,219.673950,345422
2023-04-10,220.250000,224.559998,219.770004,224.520004,222.890442,419847
2023-04-11,225.479996,226.509995,224.050003,224.529999,222.900360,446497
2023-04-12,226.360001,229.779999,225.850006,226.770004,225.124115,306980
2023-04-13,226.779999,227.130005,221.029999,226.589996,224.945404,278924
2023-04-14,226.520004,230.559998,226.460007,227.729996,226.077118,154322
2023-04-17,228.660004,231.770004,227.389999,231.500000,229.819763,244381
2023-04-18,232.169998,234.360001,231.205002,233.449997,231.755615,310220
2023-04-19,233.619995,236.270004,229.089996,232.130005,230.445206,334046
2023-04-20,230.929993,233.139999,229.925003,231.110001,229.432617,244079
2023-04-21,231.759995,232.425003,229.830002,230.630005,228.956085,242438
2023-04-24,230.500000,233.919998,230.500000,232.389999,230.703323,394640
2023-04-25,251.919998,265.500000,251.649994,259.410004,257.527222,1673785
2023-04-26,259.795013,263.700012,256.230011,260.019989,258.132751,653513
2023-04-27,262.410004,268.304993,261.459991,266.989990,265.052185,471002
2023-04-28,266.350006,269.369995,259.609985,269.320007,267.365295,614729
2023-05-01,269.980011,273.600006,267.079987,272.859985,270.879578,441447
2023-05-02,272.380005,280.220001,269.690002,279.779999,277.749359,693262
2023-05-03,279.390015,282.190002,272.595001,273.269989,271.286591,538869
2023-05-04,271.769989,272.089996,264.329987,269.510010,267.553894,334520
2023-05-05,272.170013,273.910004,270.760010,272.089996,270.115173,321609
2023-05-08,272.459991,273.234985,269.750000,270.559998,268.596283,381205
2023-05-09,269.880005,272.859985,268.399994,270.920013,268.953674,377201
2023-05-10,272.779999,273.255005,267.339996,272.190002,270.214447,306926
2023-05-11,270.500000,273.630005,270.019989,272.750000,270.770386,250063
2023-05-12,274.950012,277.589996,272.200104,273.519989,271.534790,386385
2023-05-15,273.670013,274.815002,271.690002,273.579987,271.594330,457268
2023-05-16,271.630005,272.765015,268.720001,270.070007,268.109863,318108
2023-05-17,271.209991,275.399994,270.079987,275.010010,273.013977,352947
2023-05-18,275.179993,281.000000,273.250000,280.570007,278.533630,313277
2023-05-19,283.140015,284.265015,278.640015,280.010010,277.977692,408239
2023-05-22,281.630005,286.170013,280.820007,282.489990,280.439667,333758
2023-05-23,280.279999,281.644989,275.290009,275.790009,273.788300,248895
2023-05-24,274.980011,277.559998,273.170013,275.029999,273.033844,419660
2023-05-25,277.019989,286.690002,277.019989,286.600006,284.519867,455596
2023-05-26,287.540009,291.904999,286.739990,290.910004,288.798553,433997
2023-05-30,290.130005,290.799988,286.600006,288.880005,287.891693,443391
2023-05-31,287.250000,289.489990,281.010010,282.459991,281.493652,538205
2023-06-01,282.920013,287.279999,281.510010,287.250000,286.267273,385627
2023-06-02,289.570007,296.279999,289.570007,294.489990,293.482483,318656
2023-06-05,293.540009,294.869995,291.059998,294.239990,293.233337,382680
2023-06-06,293.320007,297.459991,292.130005,296.170013,295.156769,206829
2023-06-07,296.429993,305.480011,296.429993,304.500000,303.458252,413543
2023-06-08,303.230011,306.625000,302.390015,305.660004,304.614288,325057
2023-06-09,306.119995,307.040009,302.369995,306.859985,305.810150,294245
2023-06-12,306.869995,311.690002,305.873291,310.700012,309.637054,378874
2023-06-13,309.589996,316.359985,309.589996,315.540009,314.460480,254929
2023-06-14,316.000000,316.565308,312.489990,315.450012,314.370789,281582
2023-06-15,314.459991,321.820007,313.350006,321.019989,319.921722,472132
2023-06-16,322.070007,322.890015,316.950012,320.380005,319.283936,828264
2023-06-20,319.329987,322.140015,315.720001,321.059998,319.961578,352096
2023-06-21,321.149994,326.619995,320.109985,322.769989,321.665741,295673
2023-06-22,322.019989,323.885010,319.760010,321.429993,320.330322,277468
2023-06-23,318.760010,321.570007,315.804993,317.070007,315.985260,1059850
2023-06-26,320.029999,324.420013,318.970001,319.450012,318.357117,306372
2023-06-27,317.220001,325.320007,317.220001,323.320007,322.213867,363166
2023-06-28,323.700012,325.760010,319.829987,321.820007,320.718994,697247
2023-06-29,322.350006,327.589996,320.640015,327.209991,326.090546,339207
2023-06-30,329.260010,332.760010,326.959991,331.559998,330.425659,294008
2023-07-03,329.970001,331.489990,327.701996,328.989990,327.864441,119508
2023-07-05,327.070007,330.970001,326.480011,327.649994,326.529053,379361
2023-07-06,325.829987,330.160004,325.480011,326.369995,325.253418,367795
2023-07-07,324.829987,331.410004,323.839996,327.799988,326.678528,384861
2023-07-10,328.339996,335.549988,327.109985,335.429993,334.282410,219689
2023-07-11,335.000000,337.230011,332.799988,332.869995,331.731171,357677
2023-07-12,335.170013,335.920013,330.410004,331.589996,330.455566,336824
2023-07-13,332.279999,333.605011,328.480011,333.070007,331.930511,233780
2023-07-14,333.589996,335.519989,327.239990,330.000000,328.871002,532170
2023-07-17,329.559998,333.739990,327.679993,331.959991,330.824280,290767
2023-07-18,331.609985,337.589996,331.609985,337.309998,336.156006,299458
2023-07-19,335.000000,337.950012,332.200012,337.320007,336.165985,279906
2023-07-20,338.700012,339.559998,334.975006,337.809998,336.654297,334488
2023-07-21,337.279999,340.059998,333.720001,333.739990,332.598206,383350
2023-07-24,333.709991,336.619995,332.019989,333.779999,332.638062,542626
2023-07-25,330.000000,337.959991,313.059998,318.519989,317.430267,1231317
2023-07-26,321.359985,321.850006,305.320007,310.000000,308.939423,1141395
2023-07-27,311.410004,311.410004,307.515015,308.470001,307.414673,613855
2023-07-28,309.720001,311.739990,306.980011,309.980011,308.919525,429461
2023-07-31,311.959991,312.220001,308.165009,312.000000,310.932587,408282
2023-08-01,311.200012,320.390015,310.500000,315.700012,314.619934,627444
2023-08-02,314.440002,315.274994,311.894989,313.190002,312.118530,450024
2023-08-03,311.350006,311.350006,303.670013,306.579987,305.531128,565596
2023-08-04,308.670013,309.329987,303.250000,304.230011,303.189178,329115
2023-08-07,304.290009,309.799988,303.140015,309.730011,308.670380,368103
2023-08-08,308.649994,314.440002,305.595001,314.149994,313.075226,516665
2023-08-09,314.459991,314.459991,305.434998,305.799988,304.753784,301911
2023-08-10,305.529999,307.635010,299.799988,302.369995,301.335541,387710
2023-08-11,306.500000,309.790009,306.000000,306.959991,305.909821,504131
2023-08-14,307.230011,311.665009,306.630005,310.429993,309.367950,409898
